lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
1.378741330881894e-06,0.0004385709762573242,1.0,92,18509,,,,,
1.360393184768327e-06,1.7940998077392578e-05,1.0,92,18519,,,,,
1.342166342510609e-06,0.0001087188720703125,1.0,92,18529,,,,,
1.3240606904219021e-06,8.749961853027344e-05,1.0,92,18539,,,,,
1.3060763421890442e-06,3.993511199951172e-05,1.0,92,18549,,,,,
1.288213411498873e-06,0.0004698038101196289,1.0,92,18559,,,,,
1.2704718983513885e-06,1.1920928955078125e-07,1.0,92,18569,,,,,
1.252851689059753e-06,0.00031828880310058594,1.0,92,18579,,,,,
1.2353531246844796e-06,0.0006548166275024414,1.0,92,18589,,,,,
1.2179760915387305e-06,0.0002894401550292969,1.0,92,18599,,,,,
,,,92,18599,4.373846054077148,0.502260684967041,0.8260471224784851,,
,,,92,18599,,,,0.00031818749266676605,1.0
1.2007204759356682e-06,0.00033545494079589844,1.0,93,18609,,,,,
1.1835866189358057e-06,0.0001443028450012207,1.0,93,18619,,,,,
1.1665744068523054e-06,0.00040286779403686523,1.0,93,18629,,,,,
1.149683953372005e-06,0.0003342628479003906,1.0,93,18639,,,,,
1.1329151448080665e-06,0.0010707378387451172,1.0,93,18649,,,,,
1.1162682085341658e-06,0.0006328225135803223,1.0,93,18659,,,,,
1.0997430308634648e-06,8.83936882019043e-05,1.0,93,18669,,,,,
1.0833397254828014e-06,-0.0,1.0,93,18679,,,,,
1.0670584060790134e-06,0.0008752942085266113,1.0,93,18689,,,,,
1.0508989589652629e-06,0.00020486116409301758,1.0,93,18699,,,,,
1.0348614978283877e-06,0.0009464621543884277,1.0,93,18709,,,,,
1.0189461363552255e-06,0.00017505884170532227,1.0,93,18719,,,,,
1.0031528745457763e-06,0.0006429553031921387,1.0,93,18729,,,,,
9.874817124000401e-07,0.00047004222869873047,1.0,93,18739,,,,,
9.71932649918017e-07,0.00036448240280151367,1.0,93,18749,,,,,
9.565058007865446e-07,2.384185791015625e-06,1.0,93,18759,,,,,
9.412011650056229e-07,0.0008867979049682617,1.0,93,18769,,,,,
9.260187994186708e-07,7.206201553344727e-05,1.0,93,18779,,,,,
9.109587608691072e-07,7.897615432739258e-05,1.0,93,18789,,,,,
8.960210493569321e-07,0.001216888427734375,1.0,93,18799,,,,,
,,,93,18799,4.37785530090332,0.502260684967041,0.8256691098213196,,
,,,93,18799,,,,0.00031010175007395446,1.0
8.812057217255642e-07,0.00010526180267333984,1.0,94,18809,,,,,
8.665128348184226e-07,9.804964065551758e-05,1.0,94,18819,,,,,
8.519423317920882e-07,0.0008664131164550781,1.0,94,18829,,,,,
8.374943831768178e-07,3.5762786865234375e-07,1.0,94,18839,,,,,
8.231689321291924e-07,-0.0,1.0,94,18849,,,,,
8.089660354926309e-07,0.0005150437355041504,1.0,94,18859,,,,,
7.94885806953971e-07,5.125999450683594e-06,1.0,94,18869,,,,,
7.809281328263751e-07,-0.0,1.0,94,18879,,,,,
7.670931267966807e-07,0.0001938939094543457,1.0,94,18889,,,,,
7.533808457083069e-07,0.0002856254577636719,1.0,94,18899,,,,,
7.397912895612535e-07,2.384185791015625e-06,1.0,94,18909,,,,,
7.263245151989395e-07,0.00047725439071655273,1.0,94,18919,,,,,
7.129805794647837e-07,0.0007638931274414062,1.0,94,18929,,,,,
6.997594255153672e-07,0.00031375885009765625,1.0,94,18939,,,,,
6.866611670375278e-07,0.00025916099548339844,1.0,94,18949,,,,,
6.736858040312654e-07,0.0007760524749755859,1.0,94,18959,,,,,
6.608333364965802e-07,0.00041937828063964844,1.0,94,18969,,,,,
6.481038781203097e-07,0.0022797584533691406,1.0,94,18979,,,,,
6.35497428902454e-07,0.00020045042037963867,1.0,94,18989,,,,,
6.230139888430131e-07,1.1920928955078125e-07,1.0,94,18999,,,,,
,,,94,18999,4.384322166442871,0.502260684967041,0.8257047533988953,,
,,,94,18999,,,,0.00030590532696805894,1.0
6.106536147854058e-07,0.0002791881561279297,1.0,95,19009,,,,,
5.984163067296322e-07,0.0006674528121948242,1.0,95,19019,,,,,
5.863021215191111e-07,6.121397018432617e-05,1.0,95,19029,,,,,
5.743111159972614e-07,0.00013494491577148438,1.0,95,19039,,,,,
5.62443290164083e-07,0.00037848949432373047,1.0,95,19049,,,,,
5.50698644019576e-07,1.537799835205078e-05,1.0,95,19059,,,,,
5.390772912505781e-07,0.0001665353775024414,1.0,95,19069,,,,,
5.275791750136705e-07,3.314018249511719e-05,1.0,95,19079,,,,,
5.162043521522719e-07,-0.0,1.0,95,19089,,,,,
5.049528795098013e-07,1.919269561767578e-05,1.0,95,19099,,,,,
4.938247002428398e-07,0.00022923946380615234,1.0,95,19109,,,,,
4.828199848816439e-07,0.0001671314239501953,1.0,95,19119,,,,,
4.71938619739376e-07,0.00037592649459838867,1.0,95,19129,,,,,
4.611807185028738e-07,6.556510925292969e-05,1.0,95,19139,,,,,
4.5054628117213724e-07,1.6510486602783203e-05,1.0,95,19149,,,,,
4.400353361688758e-07,0.000541388988494873,1.0,95,19159,,,,,
4.2964788349308947e-07,9.5367431640625e-06,1.0,95,19169,,,,,
4.1938400840990653e-07,0.0007942914962768555,1.0,95,19179,,,,,
4.0924368249761756e-07,0.000787198543548584,1.0,95,19189,,,,,
3.99226934177932e-07,-0.0,1.0,95,19199,,,,,
,,,95,19199,4.389119625091553,0.502260684967041,0.8257047533988953,,
,,,95,19199,,,,0.0002999751886818558,1.0
3.8933382029426866e-07,5.960464477539063e-08,1.0,96,19209,,,,,
3.7956436926833703e-07,0.0001150369644165039,1.0,96,19219,,,,,
3.6991855267842766e-07,0.000394284725189209,1.0,96,19229,,,,,
3.6039645578966883e-07,7.802248001098633e-05,1.0,96,19239,,,,,
3.5099805018035113e-07,0.00023305416107177734,1.0,96,19249,,,,,
3.417233926938934e-07,2.491474151611328e-05,1.0,96,19259,,,,,
3.3257248333029565e-07,9.876489639282227e-05,1.0,96,19269,,,,,
3.2354537893297675e-07,4.38690185546875e-05,1.0,96,19279,,,,,
3.146420795019367e-07,4.315376281738281e-05,1.0,96,19289,,,,,
3.0586258503717545e-07,0.00016510486602783203,1.0,96,19299,,,,,
2.972069523821119e-07,0.0003838539123535156,1.0,96,19309,,,,,
2.886752099584555e-07,0.00048083066940307617,1.0,96,19319,,,,,
2.8026732934449683e-07,3.522634506225586e-05,1.0,96,19329,,,,,
2.719833958053641e-07,-0.0,1.0,96,19339,,,,,
2.63823380919348e-07,0.0011484622955322266,1.0,96,19349,,,,,
2.5578731310815783e-07,0.00032782554626464844,1.0,96,19359,,,,,
2.4787524921521253e-07,0.00036466121673583984,1.0,96,19369,,,,,
2.4008716081880266e-07,0.0002434849739074707,1.0,96,19379,,,,,
2.3242309055149235e-07,0.0004038810729980469,1.0,96,19389,,,,,
2.2488305262413633e-07,4.398822784423828e-05,1.0,96,19399,,,,,
,,,96,19399,4.391365051269531,0.502260684967041,0.8257047533988953,,
,,,96,19399,,,,0.0002979056735057384,1.0
2.174670612475893e-07,0.00036269426345825195,1.0,97,19409,,,,,
2.1017515905441542e-07,0.0003082752227783203,1.0,97,19419,,,,,
2.0300733183375996e-07,-0.0,1.0,97,19429,,,,,
1.9596360800733237e-07,0.0004525184631347656,1.0,97,19439,,,,,
1.8904401599684206e-07,0.00014483928680419922,1.0,97,19449,,,,,
1.8224857001314376e-07,5.364418029785156e-07,1.0,97,19459,,,,,
1.7557727005623747e-07,0.0008234977722167969,1.0,97,19469,,,,,
1.6903015875868732e-07,0.0011091232299804688,1.0,97,19479,,,,,
1.6260723612049333e-07,7.045269012451172e-05,1.0,97,19489,,,,,
1.563085163525102e-07,0.0001818537712097168,1.0,97,19499,,,,,
1.5013402787644736e-07,0.00032329559326171875,1.0,97,19509,,,,,
1.4408377069230482e-07,2.092123031616211e-05,1.0,97,19519,,,,,
1.38157773221792e-07,0.0004773139953613281,1.0,97,19529,,,,,
1.3235603546490893e-07,0.0002913475036621094,1.0,97,19539,,,,,
1.26678585843365e-07,0.0003629326820373535,1.0,97,19549,,,,,
1.2112543856801494e-07,0.0013685226440429688,1.0,97,19559,,,,,
1.1569659363885876e-07,0.000298917293548584,1.0,97,19569,,,,,
1.1039207947760588e-07,0.0003879070281982422,1.0,97,19579,,,,,
1.0521190318968365e-07,3.5703182220458984e-05,1.0,97,19589,,,,,
1.001560789859468e-07,1.6689300537109375e-06,1.0,97,19599,,,,,
,,,97,19599,4.392920017242432,0.502260684967041,0.8258190155029297,,
,,,97,19599,,,,0.0002969139313790947,1.0
9.522461397182269e-08,0.0008248090744018555,1.0,98,19609,,,,,
9.041752235816602e-08,0.0007440447807312012,1.0,98,19619,,,,,
8.573482546125888e-08,0.00011020898818969727,1.0,98,19629,,,,,
8.117652328110125e-08,0.0004932284355163574,1.0,98,19639,,,,,
7.674263713397522e-08,0.0002548694610595703,1.0,98,19649,,,,,
7.243316701988078e-08,1.6689300537109375e-06,1.0,98,19659,,,,,
6.824813425510001e-08,0.0002949237823486328,1.0,98,19669,,,,,
6.418753883963291e-08,9.047985076904297e-05,1.0,98,19679,,,,,
6.025140208976154e-08,0.0004152059555053711,1.0,98,19689,,,,,
5.6439724005485914e-08,0.0008361339569091797,1.0,98,19699,,,,,
5.275251879766074e-08,0.00010913610458374023,1.0,98,19709,,,,,
4.918979712442706e-08,2.1696090698242188e-05,1.0,98,19719,,,,,
4.575156253849855e-08,0.0009138584136962891,1.0,98,19729,,,,,
4.243782925072992e-08,0.0009024143218994141,1.0,98,19739,,,,,
3.9248604366548534e-08,0.00018447637557983398,1.0,98,19749,,,,,
3.618389499138175e-08,0.0006048083305358887,1.0,98,19759,,,,,
3.324370467794324e-08,0.0007507801055908203,1.0,98,19769,,,,,
3.042804763708773e-08,0.000616610050201416,1.0,98,19779,,,,,
2.773692742152889e-08,0.0007554292678833008,1.0,98,19789,,,,,
2.517035113669408e-08,0.0007157325744628906,1.0,98,19799,,,,,
,,,98,19799,4.393749237060547,0.502260684967041,0.8258190155029297,,
,,,98,19799,,,,0.00029620894929394126,1.0
2.272832411165382e-08,0.0007228255271911621,1.0,99,19809,,,,,
2.0410855228192304e-08,0.0012990832328796387,1.0,99,19819,,,,,
1.8217948039023213e-08,0.00016379356384277344,1.0,99,19829,,,,,
1.6149607873217064e-08,0.0009295940399169922,1.0,99,19839,,,,,
1.4205840059844377e-08,0.00021028518676757812,1.0,99,19849,,,,,
1.2386650816154088e-08,0.0003719329833984375,1.0,99,19859,,,,,
1.0692043694859876e-08,0.00030606985092163086,1.0,99,19869,,,,,
9.122022248675421e-09,1.6391277313232422e-05,1.0,99,19879,,,,,
7.67659180667124e-09,0.00027233362197875977,1.0,99,19889,,,,,
6.355755033382593e-09,0.0004970431327819824,1.0,99,19899,,,,,
5.159515481523158e-09,2.4080276489257812e-05,1.0,99,19909,,,,,
4.0878762597174045e-09,0.0012819766998291016,1.0,99,19919,,,,,
3.1408395884113816e-09,4.982948303222656e-05,1.0,99,19929,,,,,
2.318408354184953e-09,0.0001888275146484375,1.0,99,19939,,,,,
1.6205842223726563e-09,0.0001755356788635254,1.0,99,19949,,,,,
1.0473691913759353e-09,0.00040835142135620117,1.0,99,19959,,,,,
5.987645934624197e-10,4.76837158203125e-07,1.0,99,19969,,,,,
2.747715666107098e-10,0.00012624263763427734,1.0,99,19979,,,,,
7.539088797692273e-11,0.0005053281784057617,1.0,99,19989,,,,,
6.230653471460401e-13,3.790855407714844e-05,1.0,99,19999,,,,,
,,,99,19999,4.393533229827881,0.502260684967041,0.8258190155029297,,
,,,99,19999,,,,0.0002965276362374425,1.0
