lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
5.144795068190433e-05,5.960464477539062e-07,1.0,245,49129,,,,,
5.143223097547889e-05,5.960464477539063e-08,1.0,245,49139,,,,,
5.141651490703225e-05,2.384185791015625e-07,1.0,245,49149,,,,,
5.1400798838585615e-05,5.960464477539063e-08,1.0,245,49159,,,,,
5.138507913216017e-05,4.172325134277344e-07,1.0,245,49169,,,,,
5.1369363063713536e-05,1.1920928955078125e-06,1.0,245,49179,,,,,
5.135364335728809e-05,2.384185791015625e-07,1.0,245,49189,,,,,
5.1337927288841456e-05,-0.0,1.0,245,49199,,,,,
,,,245,49199,7.0709686279296875,0.5402041673660278,0.8154328465461731,,
,,,245,49199,,,,3.0577183451896417e-07,1.0
5.132220758241601e-05,2.980232238769531e-07,1.0,246,49209,,,,,
5.130648787599057e-05,1.7881393432617188e-07,1.0,246,49219,,,,,
5.1290771807543933e-05,1.7881393432617188e-07,1.0,246,49229,,,,,
5.127505210111849e-05,-0.0,1.0,246,49239,,,,,
5.125933239469305e-05,-0.0,1.0,246,49249,,,,,
5.124361632624641e-05,4.76837158203125e-07,1.0,246,49259,,,,,
5.122789661982097e-05,-0.0,1.0,246,49269,,,,,
5.1212176913395524e-05,7.152557373046875e-07,1.0,246,49279,,,,,
5.119645720697008e-05,-0.0,1.0,246,49289,,,,,
5.118073750054464e-05,-0.0,1.0,246,49299,,,,,
5.1165021432098e-05,1.1920928955078125e-07,1.0,246,49309,,,,,
5.114930172567256e-05,5.960464477539062e-07,1.0,246,49319,,,,,
5.1133582019247115e-05,-0.0,1.0,246,49329,,,,,
5.111786231282167e-05,5.960464477539063e-08,1.0,246,49339,,,,,
5.110214260639623e-05,-0.0,1.0,246,49349,,,,,
5.1086422899970785e-05,3.5762786865234375e-07,1.0,246,49359,,,,,
5.1070699555566534e-05,1.1920928955078125e-07,1.0,246,49369,,,,,
5.105497984914109e-05,5.960464477539063e-08,1.0,246,49379,,,,,
5.103926014271565e-05,-0.0,1.0,246,49389,,,,,
5.1023540436290205e-05,-0.0,1.0,246,49399,,,,,
,,,246,49399,7.140223503112793,0.5402041673660278,0.8148579597473145,,
,,,246,49399,,,,2.6583671797197894e-07,1.0
5.100782072986476e-05,5.960464477539062e-07,1.0,247,49409,,,,,
5.099210102343932e-05,2.980232238769531e-07,1.0,247,49419,,,,,
5.097637767903507e-05,2.384185791015625e-07,1.0,247,49429,,,,,
5.0960657972609624e-05,3.5762786865234375e-07,1.0,247,49439,,,,,
5.094493826618418e-05,2.980232238769531e-07,1.0,247,49449,,,,,
5.092921492177993e-05,4.76837158203125e-07,1.0,247,49459,,,,,
5.091349521535449e-05,1.7881393432617188e-07,1.0,247,49469,,,,,
5.0897775508929044e-05,1.7881393432617188e-07,1.0,247,49479,,,,,
5.0882052164524794e-05,2.384185791015625e-07,1.0,247,49489,,,,,
5.086633245809935e-05,-0.0,1.0,247,49499,,,,,
5.08506091136951e-05,-0.0,1.0,247,49509,,,,,
5.083488940726966e-05,1.7881393432617188e-07,1.0,247,49519,,,,,
5.0819166062865406e-05,7.152557373046875e-07,1.0,247,49529,,,,,
5.080344635643996e-05,-0.0,1.0,247,49539,,,,,
5.078772301203571e-05,5.960464477539063e-08,1.0,247,49549,,,,,
5.077200330561027e-05,3.5762786865234375e-07,1.0,247,49559,,,,,
5.075627996120602e-05,1.1920928955078125e-07,1.0,247,49569,,,,,
5.0740560254780576e-05,-0.0,1.0,247,49579,,,,,
5.0724836910376325e-05,-0.0,1.0,247,49589,,,,,
5.0709113565972075e-05,7.152557373046875e-07,1.0,247,49599,,,,,
,,,247,49599,7.149378776550293,0.5402041673660278,0.8150150775909424,,
,,,247,49599,,,,2.515315884465963e-07,1.0
5.069339385954663e-05,-0.0,1.0,248,49609,,,,,
5.067767051514238e-05,1.7881393432617188e-07,1.0,248,49619,,,,,
5.066194717073813e-05,1.7881393432617188e-07,1.0,248,49629,,,,,
5.064622382633388e-05,5.960464477539063e-08,1.0,248,49639,,,,,
5.063050411990844e-05,4.172325134277344e-07,1.0,248,49649,,,,,
5.061478077550419e-05,5.364418029785156e-07,1.0,248,49659,,,,,
5.0599057431099936e-05,5.960464477539062e-07,1.0,248,49669,,,,,
5.0583334086695686e-05,3.5762786865234375e-07,1.0,248,49679,,,,,
5.056761438027024e-05,-0.0,1.0,248,49689,,,,,
5.055189103586599e-05,5.364418029785156e-07,1.0,248,49699,,,,,
5.053616769146174e-05,-0.0,1.0,248,49709,,,,,
5.052044434705749e-05,5.960464477539063e-08,1.0,248,49719,,,,,
5.050472100265324e-05,1.1920928955078125e-07,1.0,248,49729,,,,,
5.048899765824899e-05,-0.0,1.0,248,49739,,,,,
5.047327431384474e-05,-0.0,1.0,248,49749,,,,,
5.04575546074193e-05,-0.0,1.0,248,49759,,,,,
5.044183126301505e-05,1.0132789611816406e-06,1.0,248,49769,,,,,
5.0426107918610796e-05,2.384185791015625e-07,1.0,248,49779,,,,,
5.0410384574206546e-05,1.7881393432617188e-07,1.0,248,49789,,,,,
5.0394661229802296e-05,9.5367431640625e-07,1.0,248,49799,,,,,
,,,248,49799,7.180057048797607,0.5444777011871338,0.8143105506896973,,
,,,248,49799,,,,2.2947787670091202e-07,1.0
5.0378937885398045e-05,5.960464477539063e-08,1.0,249,49809,,,,,
5.0363214540993795e-05,1.1920928955078125e-06,1.0,249,49819,,,,,
5.0347491196589544e-05,2.980232238769531e-07,1.0,249,49829,,,,,
5.0331767852185294e-05,5.960464477539062e-07,1.0,249,49839,,,,,
5.0316044507781044e-05,-0.0,1.0,249,49849,,,,,
5.030032116337679e-05,-0.0,1.0,249,49859,,,,,
5.028459781897254e-05,2.980232238769531e-07,1.0,249,49869,,,,,
5.026887447456829e-05,2.384185791015625e-07,1.0,249,49879,,,,,
5.025315113016404e-05,-0.0,1.0,249,49889,,,,,
5.023742778575979e-05,3.5762786865234375e-07,1.0,249,49899,,,,,
5.022170444135554e-05,3.5762786865234375e-07,1.0,249,49909,,,,,
5.020598109695129e-05,-0.0,1.0,249,49919,,,,,
5.019025775254704e-05,1.0132789611816406e-06,1.0,249,49929,,,,,
5.017453077016398e-05,2.384185791015625e-07,1.0,249,49939,,,,,
5.015880742575973e-05,-0.0,1.0,249,49949,,,,,
5.014308408135548e-05,4.76837158203125e-07,1.0,249,49959,,,,,
5.012736073695123e-05,1.1920928955078125e-07,1.0,249,49969,,,,,
5.011163739254698e-05,7.152557373046875e-07,1.0,249,49979,,,,,
5.009591404814273e-05,-0.0,1.0,249,49989,,,,,
5.008019070373848e-05,1.1920928955078125e-07,1.0,249,49999,,,,,
,,,249,49999,7.1986985206604,0.5359306335449219,0.8146183490753174,,
,,,249,49999,,,,2.0682811907590803e-07,1.0
5.006446735933423e-05,5.960464477539063e-08,1.0,250,50009,,,,,
5.004874401492998e-05,2.980232238769531e-07,1.0,250,50019,,,,,
5.003302067052573e-05,-0.0,1.0,250,50029,,,,,
5.001729732612148e-05,1.7881393432617188e-07,1.0,250,50039,,,,,
5.000157398171723e-05,4.76837158203125e-07,1.0,250,50049,,,,,
4.998584699933417e-05,5.960464477539063e-08,1.0,250,50059,,,,,
4.997012365492992e-05,3.5762786865234375e-07,1.0,250,50069,,,,,
4.995440031052567e-05,3.5762786865234375e-07,1.0,250,50079,,,,,
4.993867696612142e-05,2.980232238769531e-07,1.0,250,50089,,,,,
4.992295362171717e-05,2.384185791015625e-07,1.0,250,50099,,,,,
4.990723027731292e-05,2.980232238769531e-07,1.0,250,50109,,,,,
4.989150693290867e-05,-0.0,1.0,250,50119,,,,,
4.987578358850442e-05,4.172325134277344e-07,1.0,250,50129,,,,,
4.986006024410017e-05,4.172325134277344e-07,1.0,250,50139,,,,,
4.984433689969592e-05,2.384185791015625e-07,1.0,250,50149,,,,,
4.982861355529167e-05,-0.0,1.0,250,50159,,,,,
4.981289021088742e-05,2.384185791015625e-07,1.0,250,50169,,,,,
4.979716322850436e-05,2.384185791015625e-07,1.0,250,50179,,,,,
4.978143988410011e-05,-0.0,1.0,250,50189,,,,,
4.976571653969586e-05,3.5762786865234375e-07,1.0,250,50199,,,,,
,,,250,50199,7.254709243774414,0.5359306335449219,0.8135144710540771,,
,,,250,50199,,,,1.8715859084750264e-07,1.0
4.974999319529161e-05,1.1920928955078125e-07,1.0,251,50209,,,,,
4.973426985088736e-05,-0.0,1.0,251,50219,,,,,
4.971854650648311e-05,5.960464477539063e-08,1.0,251,50229,,,,,
4.970282316207886e-05,6.556510925292969e-07,1.0,251,50239,,,,,
4.968709981767461e-05,-0.0,1.0,251,50249,,,,,
4.967137647327036e-05,1.7881393432617188e-07,1.0,251,50259,,,,,
4.9655653128866106e-05,2.384185791015625e-07,1.0,251,50269,,,,,
4.9639929784461856e-05,1.1920928955078125e-07,1.0,251,50279,,,,,
4.9624206440057606e-05,4.172325134277344e-07,1.0,251,50289,,,,,
4.9608483095653355e-05,1.1920928955078125e-07,1.0,251,50299,,,,,
4.9592759751249105e-05,1.1920928955078125e-07,1.0,251,50309,,,,,
4.9577036406844854e-05,2.384185791015625e-07,1.0,251,50319,,,,,
4.9561313062440604e-05,5.960464477539063e-08,1.0,251,50329,,,,,
4.954559335601516e-05,5.960464477539063e-08,1.0,251,50339,,,,,
4.952987001161091e-05,2.384185791015625e-07,1.0,251,50349,,,,,
4.951414666720666e-05,-0.0,1.0,251,50359,,,,,
4.949842332280241e-05,1.7881393432617188e-07,1.0,251,50369,,,,,
4.948269997839816e-05,5.960464477539063e-08,1.0,251,50379,,,,,
4.946697663399391e-05,2.384185791015625e-07,1.0,251,50389,,,,,
4.945125328958966e-05,8.344650268554688e-07,1.0,251,50399,,,,,
,,,251,50399,7.27402400970459,0.5359306335449219,0.8148961663246155,,
,,,251,50399,,,,1.7553567488448607e-07,1.0
4.943552994518541e-05,5.960464477539063e-08,1.0,252,50409,,,,,
4.9419810238759965e-05,7.152557373046875e-07,1.0,252,50419,,,,,
4.9404086894355714e-05,4.172325134277344e-07,1.0,252,50429,,,,,
4.9388363549951464e-05,-0.0,1.0,252,50439,,,,,
4.9372640205547214e-05,2.384185791015625e-07,1.0,252,50449,,,,,
4.935692049912177e-05,-0.0,1.0,252,50459,,,,,
4.934119715471752e-05,-0.0,1.0,252,50469,,,,,
4.932547381031327e-05,4.172325134277344e-07,1.0,252,50479,,,,,
4.930975046590902e-05,-0.0,1.0,252,50489,,,,,
4.9294030759483576e-05,5.960464477539063e-08,1.0,252,50499,,,,,
4.9278307415079325e-05,5.960464477539063e-08,1.0,252,50509,,,,,
4.9262584070675075e-05,5.960464477539063e-08,1.0,252,50519,,,,,
4.924686436424963e-05,1.1920928955078125e-07,1.0,252,50529,,,,,
4.923114101984538e-05,2.980232238769531e-07,1.0,252,50539,,,,,
4.921542131341994e-05,5.960464477539063e-08,1.0,252,50549,,,,,
4.919969796901569e-05,1.1920928955078125e-07,1.0,252,50559,,,,,
4.9183978262590244e-05,2.980232238769531e-07,1.0,252,50569,,,,,
4.9168254918185994e-05,5.960464477539063e-08,1.0,252,50579,,,,,
4.915253521176055e-05,2.980232238769531e-07,1.0,252,50589,,,,,
4.91368118673563e-05,-0.0,1.0,252,50599,,,,,
,,,252,50599,7.31931734085083,0.5402041673660278,0.8141868710517883,,
,,,252,50599,,,,1.5437602485235402e-07,1.0
4.912109216093086e-05,5.960464477539063e-08,1.0,253,50609,,,,,
4.910536881652661e-05,2.980232238769531e-07,1.0,253,50619,,,,,
4.908964911010116e-05,-0.0,1.0,253,50629,,,,,
4.907392940367572e-05,5.960464477539062e-07,1.0,253,50639,,,,,
4.905820605927147e-05,1.1920928955078125e-07,1.0,253,50649,,,,,
4.9042486352846026e-05,1.7881393432617188e-07,1.0,253,50659,,,,,
4.902676664642058e-05,-0.0,1.0,253,50669,,,,,
4.901104330201633e-05,-0.0,1.0,253,50679,,,,,
4.899532359559089e-05,-0.0,1.0,253,50689,,,,,
4.8979603889165446e-05,-0.0,1.0,253,50699,,,,,
4.896388418274e-05,-0.0,1.0,253,50709,,,,,
4.894816447631456e-05,-0.0,1.0,253,50719,,,,,
4.893244113191031e-05,-0.0,1.0,253,50729,,,,,
4.8916721425484866e-05,-0.0,1.0,253,50739,,,,,
4.890100171905942e-05,-0.0,1.0,253,50749,,,,,
4.888528201263398e-05,5.960464477539063e-08,1.0,253,50759,,,,,
4.8869562306208536e-05,5.960464477539063e-08,1.0,253,50769,,,,,
4.885384259978309e-05,5.960464477539063e-08,1.0,253,50779,,,,,
4.883812289335765e-05,-0.0,1.0,253,50789,,,,,
4.8822403186932206e-05,-0.0,1.0,253,50799,,,,,
,,,253,50799,7.3618855476379395,0.5444777011871338,0.8135526180267334,,
,,,253,50799,,,,1.4007090953782608e-07,1.0
4.880668711848557e-05,-0.0,1.0,254,50809,,,,,
4.879096741206013e-05,2.980232238769531e-07,1.0,254,50819,,,,,
4.877524770563468e-05,5.960464477539063e-08,1.0,254,50829,,,,,
4.875952799920924e-05,-0.0,1.0,254,50839,,,,,
4.87438082927838e-05,1.1920928955078125e-07,1.0,254,50849,,,,,
4.872809222433716e-05,3.5762786865234375e-07,1.0,254,50859,,,,,
4.871237251791172e-05,-0.0,1.0,254,50869,,,,,
4.8696652811486274e-05,5.960464477539063e-08,1.0,254,50879,,,,,
4.868093674303964e-05,5.960464477539062e-07,1.0,254,50889,,,,,
4.8665217036614195e-05,-0.0,1.0,254,50899,,,,,
4.864950096816756e-05,-0.0,1.0,254,50909,,,,,
4.8633781261742115e-05,-0.0,1.0,254,50919,,,,,
4.861806519329548e-05,2.384185791015625e-07,1.0,254,50929,,,,,
4.8602345486870036e-05,1.1920928955078125e-07,1.0,254,50939,,,,,
4.85866294184234e-05,2.980232238769531e-07,1.0,254,50949,,,,,
4.8570909711997956e-05,-0.0,1.0,254,50959,,,,,
4.855519364355132e-05,1.1920928955078125e-07,1.0,254,50969,,,,,
4.8539477575104684e-05,-0.0,1.0,254,50979,,,,,
4.852376150665805e-05,1.7881393432617188e-07,1.0,254,50989,,,,,
4.8508041800232604e-05,3.5762786865234375e-07,1.0,254,50999,,,,,
,,,254,50999,7.383146286010742,0.5444777011871338,0.813643753528595,,
,,,254,50999,,,,1.2546777838906564e-07,1.0
4.849232573178597e-05,5.960464477539063e-08,1.0,255,51009,,,,,
4.847660966333933e-05,-0.0,1.0,255,51019,,,,,
4.8460893594892696e-05,-0.0,1.0,255,51029,,,,,
4.844517752644606e-05,2.980232238769531e-07,1.0,255,51039,,,,,
4.842946145799942e-05,1.1920928955078125e-07,1.0,255,51049,,,,,
4.841374538955279e-05,1.1920928955078125e-07,1.0,255,51059,,,,,
4.839802932110615e-05,2.980232238769531e-07,1.0,255,51069,,,,,
4.8382313252659515e-05,1.7881393432617188e-07,1.0,255,51079,,,,,
4.8366600822191685e-05,5.960464477539063e-08,1.0,255,51089,,,,,
4.835088475374505e-05,5.960464477539063e-08,1.0,255,51099,,,,,
4.833516868529841e-05,1.1920928955078125e-07,1.0,255,51109,,,,,
4.8319456254830584e-05,5.960464477539063e-08,1.0,255,51119,,,,,
4.830374018638395e-05,1.7881393432617188e-07,1.0,255,51129,,,,,
4.828802411793731e-05,5.960464477539063e-08,1.0,255,51139,,,,,
4.827231168746948e-05,4.172325134277344e-07,1.0,255,51149,,,,,
4.8256595619022846e-05,-0.0,1.0,255,51159,,,,,
4.824088318855502e-05,-0.0,1.0,255,51169,,,,,
4.822516712010838e-05,5.960464477539063e-08,1.0,255,51179,,,,,
4.820945468964055e-05,-0.0,1.0,255,51189,,,,,
4.819374225917272e-05,-0.0,1.0,255,51199,,,,,
,,,255,51199,7.420249938964844,0.5444777011871338,0.8128871321678162,,
,,,255,51199,,,,1.1563301427486294e-07,1.0
4.8178029828704894e-05,1.1920928955078125e-07,1.0,256,51209,,,,,
4.816231376025826e-05,-0.0,1.0,256,51219,,,,,
4.814660132979043e-05,5.960464477539063e-08,1.0,256,51229,,,,,
4.81308888993226e-05,5.960464477539063e-08,1.0,256,51239,,,,,
4.811517646885477e-05,5.960464477539063e-08,1.0,256,51249,,,,,
4.809946403838694e-05,4.172325134277344e-07,1.0,256,51259,,,,,
4.808375160791911e-05,5.960464477539063e-08,1.0,256,51269,,,,,
4.806803917745128e-05,-0.0,1.0,256,51279,,,,,
4.8052326746983454e-05,-0.0,1.0,256,51289,,,,,
4.803661795449443e-05,1.1920928955078125e-07,1.0,256,51299,,,,,
4.80209055240266e-05,-0.0,1.0,256,51309,,,,,
4.8005193093558773e-05,5.960464477539063e-08,1.0,256,51319,,,,,
4.798948430106975e-05,-0.0,1.0,256,51329,,,,,
4.797377187060192e-05,-0.0,1.0,256,51339,,,,,
4.795805944013409e-05,5.960464477539063e-08,1.0,256,51349,,,,,
4.794235064764507e-05,-0.0,1.0,256,51359,,,,,
4.792664185515605e-05,1.1920928955078125e-07,1.0,256,51369,,,,,
4.791092942468822e-05,-0.0,1.0,256,51379,,,,,
4.78952206321992e-05,5.960464477539063e-08,1.0,256,51389,,,,,
4.7879511839710176e-05,-0.0,1.0,256,51399,,,,,
,,,256,51399,7.472381114959717,0.5402041673660278,0.8133167624473572,,
,,,256,51399,,,,1.0401010541727373e-07,1.0
4.7863803047221154e-05,1.7881393432617188e-07,1.0,257,51409,,,,,
4.7848090616753325e-05,5.960464477539063e-08,1.0,257,51419,,,,,
4.78323818242643e-05,5.960464477539063e-08,1.0,257,51429,,,,,
4.781667303177528e-05,5.960464477539063e-08,1.0,257,51439,,,,,
4.780096423928626e-05,5.960464477539063e-08,1.0,257,51449,,,,,
4.7785259084776044e-05,1.7881393432617188e-07,1.0,257,51459,,,,,
4.776955029228702e-05,-0.0,1.0,257,51469,,,,,
4.7753841499798e-05,1.1920928955078125e-07,1.0,257,51479,,,,,
4.773813270730898e-05,5.960464477539063e-08,1.0,257,51489,,,,,
4.772242755279876e-05,-0.0,1.0,257,51499,,,,,
4.770671876030974e-05,5.960464477539063e-08,1.0,257,51509,,,,,
4.7691013605799526e-05,5.960464477539063e-08,1.0,257,51519,,,,,
4.7675304813310504e-05,5.960464477539063e-08,1.0,257,51529,,,,,
4.765959965880029e-05,1.7881393432617188e-07,1.0,257,51539,,,,,
4.764389086631127e-05,4.172325134277344e-07,1.0,257,51549,,,,,
4.762818571180105e-05,-0.0,1.0,257,51559,,,,,
4.761248055729084e-05,-0.0,1.0,257,51569,,,,,
4.759677540278062e-05,-0.0,1.0,257,51579,,,,,
4.758107024827041e-05,5.960464477539063e-08,1.0,257,51589,,,,,
4.756536509376019e-05,-0.0,1.0,257,51599,,,,,
,,,257,51599,7.470152378082275,0.5359306335449219,0.8137207627296448,,
,,,257,51599,,,,9.387731836341118e-08,1.0
4.754965993924998e-05,-0.0,1.0,258,51609,,,,,
4.753395478473976e-05,-0.0,1.0,258,51619,,,,,
4.751824963022955e-05,1.1920928955078125e-07,1.0,258,51629,,,,,
4.750254447571933e-05,3.5762786865234375e-07,1.0,258,51639,,,,,
4.7486842959187925e-05,2.980232238769531e-07,1.0,258,51649,,,,,
4.747113780467771e-05,-0.0,1.0,258,51659,,,,,
4.74554362881463e-05,5.960464477539063e-08,1.0,258,51669,,,,,
4.743973113363609e-05,5.960464477539063e-08,1.0,258,51679,,,,,
4.742402961710468e-05,5.960464477539063e-08,1.0,258,51689,,,,,
4.7408324462594464e-05,5.960464477539063e-08,1.0,258,51699,,,,,
4.7392622946063057e-05,5.960464477539063e-08,1.0,258,51709,,,,,
4.737692142953165e-05,3.5762786865234375e-07,1.0,258,51719,,,,,
4.736121991300024e-05,1.7881393432617188e-07,1.0,258,51729,,,,,
4.734551839646883e-05,-0.0,1.0,258,51739,,,,,
4.7329816879937425e-05,1.7881393432617188e-07,1.0,258,51749,,,,,
4.731411536340602e-05,-0.0,1.0,258,51759,,,,,
4.729841384687461e-05,5.960464477539063e-08,1.0,258,51769,,,,,
4.72827123303432e-05,-0.0,1.0,258,51779,,,,,
4.72670144517906e-05,-0.0,1.0,258,51789,,,,,
4.725131293525919e-05,-0.0,1.0,258,51799,,,,,
,,,258,51799,7.495090484619141,0.5359306335449219,0.8147132992744446,,
,,,258,51799,,,,9.030103598206551e-08,1.0
4.723561505670659e-05,5.960464477539063e-08,1.0,259,51809,,,,,
4.7219913540175185e-05,1.7881393432617188e-07,1.0,259,51819,,,,,
4.7204215661622584e-05,5.960464477539063e-08,1.0,259,51829,,,,,
4.718851778306998e-05,-0.0,1.0,259,51839,,,,,
4.7172816266538575e-05,2.980232238769531e-07,1.0,259,51849,,,,,
4.7157118387985975e-05,1.7881393432617188e-07,1.0,259,51859,,,,,
4.7141420509433374e-05,-0.0,1.0,259,51869,,,,,
4.712572263088077e-05,2.384185791015625e-07,1.0,259,51879,,,,,
4.711002475232817e-05,5.960464477539063e-08,1.0,259,51889,,,,,
4.709432687377557e-05,2.384185791015625e-07,1.0,259,51899,,,,,
4.707863263320178e-05,5.960464477539063e-08,1.0,259,51909,,,,,
4.706293475464918e-05,-0.0,1.0,259,51919,,,,,
4.7047236876096576e-05,5.960464477539063e-08,1.0,259,51929,,,,,
4.703154263552278e-05,-0.0,1.0,259,51939,,,,,
4.701584475697018e-05,-0.0,1.0,259,51949,,,,,
4.700015051639639e-05,-0.0,1.0,259,51959,,,,,
4.6984456275822595e-05,5.960464477539063e-08,1.0,259,51969,,,,,
4.69687620352488e-05,-0.0,1.0,259,51979,,,,,
4.695306779467501e-05,1.7881393432617188e-07,1.0,259,51989,,,,,
4.6937373554101214e-05,1.1920928955078125e-07,1.0,259,51999,,,,,
,,,259,51999,7.555269718170166,0.5359306335449219,0.8129597306251526,,
,,,259,51999,,,,8.106231774718253e-08,1.0
4.692167931352742e-05,-0.0,1.0,260,52009,,,,,
4.6905985072953627e-05,5.960464477539063e-08,1.0,260,52019,,,,,
4.689029083237983e-05,-0.0,1.0,260,52029,,,,,
4.687459659180604e-05,5.960464477539063e-08,1.0,260,52039,,,,,
4.685890598921105e-05,5.960464477539063e-08,1.0,260,52049,,,,,
4.684321174863726e-05,-0.0,1.0,260,52059,,,,,
4.682752114604227e-05,1.7881393432617188e-07,1.0,260,52069,,,,,
4.681182690546848e-05,-0.0,1.0,260,52079,,,,,
4.679613630287349e-05,-0.0,1.0,260,52089,,,,,
4.6780445700278506e-05,1.1920928955078125e-07,1.0,260,52099,,,,,
4.676475509768352e-05,-0.0,1.0,260,52109,,,,,
4.674906449508853e-05,5.960464477539063e-08,1.0,260,52119,,,,,
4.6733373892493546e-05,-0.0,1.0,260,52129,,,,,
4.671768328989856e-05,-0.0,1.0,260,52139,,,,,
4.670199268730357e-05,1.1920928955078125e-07,1.0,260,52149,,,,,
4.6686305722687393e-05,-0.0,1.0,260,52159,,,,,
4.667061512009241e-05,-0.0,1.0,260,52169,,,,,
4.665492815547623e-05,1.1920928955078125e-07,1.0,260,52179,,,,,
4.663923755288124e-05,5.960464477539063e-08,1.0,260,52189,,,,,
4.662355058826506e-05,-0.0,1.0,260,52199,,,,,
,,,260,52199,7.579145431518555,0.5359306335449219,0.8130987286567688,,
,,,260,52199,,,,7.212162245195941e-08,1.0
4.660786362364888e-05,-0.0,1.0,261,52209,,,,,
4.65921766590327e-05,-0.0,1.0,261,52219,,,,,
4.657648969441652e-05,-0.0,1.0,261,52229,,,,,
4.6560802729800344e-05,-0.0,1.0,261,52239,,,,,
4.6545115765184164e-05,5.960464477539063e-08,1.0,261,52249,,,,,
4.6529428800567985e-05,5.960464477539063e-08,1.0,261,52259,,,,,
4.651374547393061e-05,1.7881393432617188e-07,1.0,261,52269,,,,,
4.649805850931443e-05,1.1920928955078125e-07,1.0,261,52279,,,,,
4.648237518267706e-05,-0.0,1.0,261,52289,,,,,
4.646669185603969e-05,1.1920928955078125e-07,1.0,261,52299,,,,,
4.645100489142351e-05,1.1920928955078125e-07,1.0,261,52309,,,,,
4.6435321564786136e-05,5.960464477539063e-08,1.0,261,52319,,,,,
4.6419638238148764e-05,1.1920928955078125e-07,1.0,261,52329,,,,,
4.640395491151139e-05,2.384185791015625e-07,1.0,261,52339,,,,,
4.638827158487402e-05,-0.0,1.0,261,52349,,,,,
4.6372591896215454e-05,5.960464477539063e-08,1.0,261,52359,,,,,
4.635690856957808e-05,-0.0,1.0,261,52369,,,,,
4.634122524294071e-05,-0.0,1.0,261,52379,,,,,
4.6325545554282144e-05,1.1920928955078125e-07,1.0,261,52389,,,,,
