lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
9.645924728829414e-05,1.71661376953125e-05,1.0,60,12139,,,,,
9.64534337981604e-05,0.001049041748046875,1.0,60,12149,,,,,
9.644761303206906e-05,5.9604644775390625e-06,1.0,60,12159,,,,,
9.64417849900201e-05,0.00012981891632080078,1.0,60,12169,,,,,
9.643596422392875e-05,1.0728836059570312e-06,1.0,60,12179,,,,,
9.643012890592217e-05,0.00033587217330932617,1.0,60,12189,,,,,
9.64242935879156e-05,0.0072784423828125,1.0,60,12199,,,,,
,,,60,12199,2.3874716758728027,0.6371008157730103,0.9077157974243164,,
,,,60,12199,,,,0.00046034532715566456,1.0
9.641845099395141e-05,4.696846008300781e-05,1.0,61,12209,,,,,
9.64126011240296e-05,5.662441253662109e-06,1.0,61,12219,,,,,
9.64067512541078e-05,6.22868537902832e-05,1.0,61,12229,,,,,
9.640089410822839e-05,0.0011820793151855469,1.0,61,12239,,,,,
9.639503696234897e-05,0.002170562744140625,1.0,61,12249,,,,,
9.638917254051194e-05,3.74913215637207e-05,1.0,61,12259,,,,,
9.638330084271729e-05,0.001208662986755371,1.0,61,12269,,,,,
9.637742914492264e-05,0.0001361370086669922,1.0,61,12279,,,,,
9.637155017117038e-05,0.0005156993865966797,1.0,61,12289,,,,,
9.636567119741812e-05,0.0002605319023132324,1.0,61,12299,,,,,
9.635978494770825e-05,5.364418029785156e-06,1.0,61,12309,,,,,
9.635389142204076e-05,4.0531158447265625e-06,1.0,61,12319,,,,,
9.634799062041566e-05,0.0004202723503112793,1.0,61,12329,,,,,
9.634208981879056e-05,0.0001093149185180664,1.0,61,12339,,,,,
9.633618901716545e-05,4.172325134277344e-06,1.0,61,12349,,,,,
9.633027366362512e-05,0.00027054548263549805,1.0,61,12359,,,,,
9.632435831008479e-05,0.00017964839935302734,1.0,61,12369,,,,,
9.631844295654446e-05,6.973743438720703e-06,1.0,61,12379,,,,,
9.631252032704651e-05,2.3424625396728516e-05,1.0,61,12389,,,,,
9.630659042159095e-05,-0.0,1.0,61,12399,,,,,
,,,61,12399,2.4093825817108154,0.6371008157730103,0.9080669283866882,,
,,,61,12399,,,,0.00038618597318418324,1.0
9.630065324017778e-05,1.817941665649414e-05,1.0,62,12409,,,,,
9.62947160587646e-05,0.00022476911544799805,1.0,62,12419,,,,,
9.628877160139382e-05,0.00024247169494628906,1.0,62,12429,,,,,
9.628282714402303e-05,2.5928020477294922e-05,1.0,62,12439,,,,,
9.627687541069463e-05,7.748603820800781e-06,1.0,62,12449,,,,,
9.627092367736623e-05,7.152557373046875e-06,1.0,62,12459,,,,,
9.62649573921226e-05,3.039836883544922e-05,1.0,62,12469,,,,,
9.625899110687897e-05,1.5020370483398438e-05,1.0,62,12479,,,,,
9.625302482163534e-05,8.493661880493164e-05,1.0,62,12489,,,,,
9.624705126043409e-05,0.0008614063262939453,1.0,62,12499,,,,,
9.624107042327523e-05,5.453824996948242e-05,1.0,62,12509,,,,,
9.623508958611637e-05,0.00034487247467041016,1.0,62,12519,,,,,
9.62291014729999e-05,0.0022930502891540527,1.0,62,12529,,,,,
9.622310608392581e-05,0.0006387233734130859,1.0,62,12539,,,,,
9.621711069485173e-05,0.00011432170867919922,1.0,62,12549,,,,,
9.621110802982002e-05,2.86102294921875e-05,1.0,62,12559,,,,,
9.620509808883071e-05,0.0001652240753173828,1.0,62,12569,,,,,
9.61990881478414e-05,0.00011372566223144531,1.0,62,12579,,,,,
9.619307093089446e-05,4.011392593383789e-05,1.0,62,12589,,,,,
9.618705371394753e-05,3.6954879760742188e-06,1.0,62,12599,,,,,
,,,62,12599,2.443578004837036,0.6371008157730103,0.9082382321357727,,
,,,62,12599,,,,0.0003354341024532914,1.0
9.618102922104299e-05,3.1054019927978516e-05,1.0,63,12609,,,,,
9.617499745218083e-05,0.0003275275230407715,1.0,63,12619,,,,,
9.616896568331867e-05,2.866983413696289e-05,1.0,63,12629,,,,,
9.61629266384989e-05,0.00027674436569213867,1.0,63,12639,,,,,
9.615688759367913e-05,0.00034987926483154297,1.0,63,12649,,,,,
9.615083399694413e-05,0.00013053417205810547,1.0,63,12659,,,,,
9.614478767616674e-05,0.00017631053924560547,1.0,63,12669,,,,,
9.613872680347413e-05,5.692243576049805e-05,1.0,63,12679,,,,,
9.613266593078151e-05,6.377696990966797e-05,1.0,63,12689,,,,,
9.612659778213128e-05,4.76837158203125e-07,1.0,63,12699,,,,,
9.612052963348106e-05,5.364418029785156e-07,1.0,63,12709,,,,,
9.611445420887321e-05,7.212162017822266e-06,1.0,63,12719,,,,,
9.610837878426537e-05,3.707408905029297e-05,1.0,63,12729,,,,,
9.61022888077423e-05,0.0008969306945800781,1.0,63,12739,,,,,
9.609620610717684e-05,1.2516975402832031e-06,1.0,63,12749,,,,,
9.609010885469615e-05,1.1324882507324219e-05,1.0,63,12759,,,,,
9.608401160221547e-05,1.430511474609375e-06,1.0,63,12769,,,,,
9.607790707377717e-05,4.416704177856445e-05,1.0,63,12779,,,,,
9.607180254533887e-05,3.5762786865234375e-07,1.0,63,12789,,,,,
9.606569074094296e-05,0.00016796588897705078,1.0,63,12799,,,,,
,,,63,12799,2.4695050716400146,0.6371008157730103,0.9081966280937195,,
,,,63,12799,,,,0.0002890780451707542,1.0
9.605957893654704e-05,5.370378494262695e-05,1.0,64,12809,,,,,
9.60534525802359e-05,0.0008403658866882324,1.0,64,12819,,,,,
9.604733349988237e-05,0.001844644546508789,1.0,64,12829,,,,,
9.604119986761361e-05,8.58306884765625e-06,1.0,64,12839,,,,,
9.603506623534486e-05,0.0008355379104614258,1.0,64,12849,,,,,
9.602892532711849e-05,0.00032329559326171875,1.0,64,12859,,,,,
9.602278441889212e-05,0.0006771683692932129,1.0,64,12869,,,,,
9.601663623470813e-05,8.225440979003906e-05,1.0,64,12879,,,,,
9.601048805052415e-05,0.0003362298011779785,1.0,64,12889,,,,,
9.600432531442493e-05,1.8656253814697266e-05,1.0,64,12899,,,,,
9.599816257832572e-05,0.0004760622978210449,1.0,64,12909,,,,,
9.59919998422265e-05,9.000301361083984e-06,1.0,64,12919,,,,,
9.598582983016968e-05,0.00022214651107788086,1.0,64,12929,,,,,
9.597965254215524e-05,6.502866744995117e-05,1.0,64,12939,,,,,
9.59734752541408e-05,2.2172927856445312e-05,1.0,64,12949,,,,,
9.596729069016874e-05,3.3974647521972656e-06,1.0,64,12959,,,,,
9.596109885023907e-05,0.0004115104675292969,1.0,64,12969,,,,,
9.59549070103094e-05,1.3589859008789062e-05,1.0,64,12979,,,,,
9.594870789442211e-05,5.716085433959961e-05,1.0,64,12989,,,,,
9.594250877853483e-05,0.0013628005981445312,1.0,64,12999,,,,,
,,,64,12999,2.5274407863616943,0.6371008157730103,0.9084437489509583,,
,,,64,12999,,,,0.00024240756465587765,1.0
9.593630238668993e-05,5.960464477539063e-08,1.0,65,13009,,,,,
9.593008871888742e-05,0.00019311904907226562,1.0,65,13019,,,,,
9.59238750510849e-05,4.76837158203125e-07,1.0,65,13029,,,,,
9.591765410732478e-05,3.361701965332031e-05,1.0,65,13039,,,,,
9.591142588760704e-05,0.00020110607147216797,1.0,65,13049,,,,,
9.59051976678893e-05,4.827976226806641e-06,1.0,65,13059,,,,,
9.589896217221394e-05,8.088350296020508e-05,1.0,65,13069,,,,,
9.589272667653859e-05,0.0003247857093811035,1.0,65,13079,,,,,
9.588648390490562e-05,0.00012743473052978516,1.0,65,13089,,,,,
9.588023385731503e-05,9.763240814208984e-05,1.0,65,13099,,,,,
9.587398380972445e-05,2.753734588623047e-05,1.0,65,13109,,,,,
9.586772648617625e-05,0.0011559724807739258,1.0,65,13119,,,,,
9.586146188667044e-05,6.109476089477539e-05,1.0,65,13129,,,,,
9.585519728716463e-05,3.0040740966796875e-05,1.0,65,13139,,,,,
9.58489254117012e-05,0.000916898250579834,1.0,65,13149,,,,,
9.584265353623778e-05,1.7702579498291016e-05,1.0,65,13159,,,,,
9.583637438481674e-05,1.6510486602783203e-05,1.0,65,13169,,,,,
9.583008795743808e-05,7.134675979614258e-05,1.0,65,13179,,,,,
9.582380153005943e-05,0.0005993843078613281,1.0,65,13189,,,,,
9.581750782672316e-05,0.001251220703125,1.0,65,13199,,,,,
,,,65,13199,2.548563241958618,0.6420865058898926,0.908562958240509,,
,,,65,13199,,,,0.00021126095089130104,1.0
9.581120684742928e-05,9.28640365600586e-05,1.0,66,13209,,,,,
9.580490586813539e-05,0.0007241368293762207,1.0,66,13219,,,,,
9.57985976128839e-05,0.00019615888595581055,1.0,66,13229,,,,,
9.57922893576324e-05,3.463029861450195e-05,1.0,66,13239,,,,,
9.578597382642329e-05,0.0008887648582458496,1.0,66,13249,,,,,
9.577965101925656e-05,4.76837158203125e-07,1.0,66,13259,,,,,
9.577332821208984e-05,1.1920928955078125e-07,1.0,66,13269,,,,,
9.57669981289655e-05,2.8371810913085938e-05,1.0,66,13279,,,,,
9.576066804584116e-05,2.086162567138672e-06,1.0,66,13289,,,,,
9.575432341080159e-05,3.159046173095703e-06,1.0,66,13299,,,,,
9.574798605171964e-05,1.3768672943115234e-05,1.0,66,13309,,,,,
9.574163414072245e-05,0.000658869743347168,1.0,66,13319,,,,,
9.573528222972527e-05,6.16312026977539e-05,1.0,66,13329,,,,,
9.572893031872809e-05,0.0005361437797546387,1.0,66,13339,,,,,
9.572256385581568e-05,0.0006042718887329102,1.0,66,13349,,,,,
9.571619739290327e-05,0.0003548264503479004,1.0,66,13359,,,,,
9.570983092999086e-05,0.00010389089584350586,1.0,66,13369,,,,,
9.570345719112083e-05,-0.0,1.0,66,13379,,,,,
9.56970761762932e-05,4.369020462036133e-05,1.0,66,13389,,,,,
9.569069516146556e-05,3.0994415283203125e-06,1.0,66,13399,,,,,
,,,66,13399,2.600534200668335,0.6371008157730103,0.9065915942192078,,
,,,66,13399,,,,0.00018312779138796031,1.0
9.56843068706803e-05,0.0003795623779296875,1.0,67,13409,,,,,
9.567791130393744e-05,4.863739013671875e-05,1.0,67,13419,,,,,
9.567151573719457e-05,0.00012040138244628906,1.0,67,13429,,,,,
9.566511289449409e-05,0.00016647577285766602,1.0,67,13439,,,,,
9.56587100517936e-05,0.0001900196075439453,1.0,67,13449,,,,,
9.565229993313551e-05,0.00023180246353149414,1.0,67,13459,,,,,
9.56458825385198e-05,0.0002950429916381836,1.0,67,13469,,,,,
9.563945786794648e-05,5.131959915161133e-05,1.0,67,13479,,,,,
9.563304047333077e-05,1.0311603546142578e-05,1.0,67,13489,,,,,
9.562660852679983e-05,-0.0,1.0,67,13499,,,,,
9.562017658026889e-05,2.384185791015625e-07,1.0,67,13509,,,,,
9.561373735778034e-05,0.0005424618721008301,1.0,67,13519,,,,,
9.560729813529179e-05,3.5762786865234375e-06,1.0,67,13529,,,,,
9.5600844360888e-05,0.0008764863014221191,1.0,67,13539,,,,,
9.559439786244184e-05,0.0008112788200378418,1.0,67,13549,,,,,
9.558794408803806e-05,1.4662742614746094e-05,1.0,67,13559,,,,,
9.558148303767666e-05,2.9802322387695312e-06,1.0,67,13569,,,,,
9.557501471135765e-05,8.344650268554688e-07,1.0,67,13579,,,,,
9.556854638503864e-05,0.0002765655517578125,1.0,67,13589,,,,,
9.556207078276202e-05,8.285045623779297e-05,1.0,67,13599,,,,,
,,,67,13599,2.591628074645996,0.6119939088821411,0.9077680110931396,,
,,,67,13599,,,,0.00015527337382081896,1.0
9.55555951804854e-05,-0.0,1.0,68,13609,,,,,
9.554911230225116e-05,8.761882781982422e-06,1.0,68,13619,,,,,
9.554262214805931e-05,1.0132789611816406e-06,1.0,68,13629,,,,,
9.553613199386746e-05,0.0004477500915527344,1.0,68,13639,,,,,
9.552963456371799e-05,7.62939453125e-05,1.0,68,13649,,,,,
9.552313713356853e-05,6.747245788574219e-05,1.0,68,13659,,,,,
9.551662515150383e-05,5.364418029785156e-07,1.0,68,13669,,,,,
9.551012044539675e-05,0.0002770423889160156,1.0,68,13679,,,,,
9.550360118737444e-05,0.0002218484878540039,1.0,68,13689,,,,,
9.549708192935213e-05,0.0002173781394958496,1.0,68,13699,,,,,
9.549056267132983e-05,2.682209014892578e-06,1.0,68,13709,,,,,
9.54840361373499e-05,0.00034224987030029297,1.0,68,13719,,,,,
9.547750232741237e-05,8.344650268554688e-07,1.0,68,13729,,,,,
9.547096124151722e-05,6.073713302612305e-05,1.0,68,13739,,,,,
9.546442015562207e-05,2.682209014892578e-05,1.0,68,13749,,,,,
9.545787906972691e-05,1.5556812286376953e-05,1.0,68,13759,,,,,
9.545132343191653e-05,3.4928321838378906e-05,1.0,68,13769,,,,,
9.544477507006377e-05,3.2782554626464844e-06,1.0,68,13779,,,,,
9.543821215629578e-05,1.6093254089355469e-06,1.0,68,13789,,,,,
9.543164924252778e-05,0.0002694129943847656,1.0,68,13799,,,,,
,,,68,13799,2.606973886489868,0.6328272819519043,0.9086644053459167,,
,,,68,13799,,,,0.00014075696526560932,1.0
9.542507905280218e-05,4.76837158203125e-07,1.0,69,13809,,,,,
9.541850886307657e-05,7.212162017822266e-06,1.0,69,13819,,,,,
9.541193139739335e-05,1.1920928955078125e-07,1.0,69,13829,,,,,
9.540534665575251e-05,0.00028336048126220703,1.0,69,13839,,,,,
9.539876191411167e-05,0.00015491247177124023,1.0,69,13849,,,,,
9.539216989651322e-05,1.5497207641601562e-06,1.0,69,13859,,,,,
9.538557787891477e-05,0.00048422813415527344,1.0,69,13869,,,,,
9.537897858535871e-05,1.1920928955078125e-07,1.0,69,13879,,,,,
9.537237201584503e-05,-0.0,1.0,69,13889,,,,,
9.536576544633135e-05,0.00012010335922241211,1.0,69,13899,,,,,
9.535915160086006e-05,0.00021946430206298828,1.0,69,13909,,,,,
9.535253047943115e-05,1.4960765838623047e-05,1.0,69,13919,,,,,
9.534590935800225e-05,2.9385089874267578e-05,1.0,69,13929,,,,,
9.533928096061572e-05,0.00012433528900146484,1.0,69,13939,,,,,
9.53326525632292e-05,4.5239925384521484e-05,1.0,69,13949,,,,,
9.532601688988507e-05,2.5331974029541016e-05,1.0,69,13959,,,,,
9.531937394058332e-05,6.9141387939453125e-06,1.0,69,13969,,,,,
9.531273099128157e-05,6.079673767089844e-06,1.0,69,13979,,,,,
9.53060807660222e-05,4.464387893676758e-05,1.0,69,13989,,,,,
9.529943054076284e-05,2.384185791015625e-07,1.0,69,13999,,,,,
,,,69,13999,2.6708624362945557,0.6371008157730103,0.9086690545082092,,
,,,69,13999,,,,0.00011823771637864411,1.0
9.529277303954586e-05,0.0004436373710632324,1.0,70,14009,,,,,
9.528610826237127e-05,0.00024771690368652344,1.0,70,14019,,,,,
9.527944348519668e-05,5.716085433959961e-05,1.0,70,14029,,,,,
9.527277143206447e-05,6.735324859619141e-06,1.0,70,14039,,,,,
9.526609210297465e-05,4.351139068603516e-06,1.0,70,14049,,,,,
9.525941277388483e-05,-0.0,1.0,70,14059,,,,,
9.52527261688374e-05,0.00015413761138916016,1.0,70,14069,,,,,
9.524603956378996e-05,0.00030493736267089844,1.0,70,14079,,,,,
9.523934568278491e-05,6.306171417236328e-05,1.0,70,14089,,,,,
9.523264452582225e-05,1.0132789611816406e-06,1.0,70,14099,,,,,
9.522594336885959e-05,0.00030934810638427734,1.0,70,14109,,,,,
9.521923493593931e-05,1.9073486328125e-06,1.0,70,14119,,,,,
9.521252650301903e-05,9.298324584960938e-05,1.0,70,14129,,,,,
9.520581079414114e-05,2.5033950805664062e-06,1.0,70,14139,,,,,
9.519908780930564e-05,4.172325134277344e-07,1.0,70,14149,,,,,
9.519236482447013e-05,5.841255187988281e-05,1.0,70,14159,,,,,
9.518563456367701e-05,6.794929504394531e-06,1.0,70,14169,,,,,
9.517889702692628e-05,2.5033950805664062e-06,1.0,70,14179,,,,,
9.517215949017555e-05,1.0728836059570312e-06,1.0,70,14189,,,,,
9.51654146774672e-05,1.1920928955078125e-07,1.0,70,14199,,,,,
,,,70,14199,2.6908748149871826,0.6371008157730103,0.9090954661369324,,
,,,70,14199,,,,0.00010530265717534348,1.0
9.515866986475885e-05,5.4836273193359375e-06,1.0,71,14209,,,,,
9.515191777609289e-05,8.636713027954102e-05,1.0,71,14219,,,,,
9.514515841146931e-05,9.709596633911133e-05,1.0,71,14229,,,,,
9.513839904684573e-05,2.187490463256836e-05,1.0,71,14239,,,,,
9.513163240626454e-05,-0.0,1.0,71,14249,,,,,
9.512486576568335e-05,0.00024437904357910156,1.0,71,14259,,,,,
9.511809184914455e-05,8.791685104370117e-05,1.0,71,14269,,,,,
9.511131065664813e-05,0.00012165307998657227,1.0,71,14279,,,,,
9.510452946415171e-05,7.092952728271484e-06,1.0,71,14289,,,,,
9.509774099569768e-05,0.00010269880294799805,1.0,71,14299,,,,,
9.509094525128603e-05,8.344650268554688e-06,1.0,71,14309,,,,,
9.508414950687438e-05,3.5762786865234375e-07,1.0,71,14319,,,,,
9.507734648650512e-05,2.09808349609375e-05,1.0,71,14329,,,,,
9.507054346613586e-05,0.0010628700256347656,1.0,71,14339,,,,,
9.506373316980898e-05,1.7881393432617188e-07,1.0,71,14349,,,,,
9.50569155975245e-05,1.823902130126953e-05,1.0,71,14359,,,,,
9.505009802524e-05,1.3113021850585938e-06,1.0,71,14369,,,,,
9.50432731769979e-05,1.1324882507324219e-06,1.0,71,14379,,,,,
9.50364483287558e-05,0.00022804737091064453,1.0,71,14389,,,,,
9.502961620455608e-05,3.5762786865234375e-07,1.0,71,14399,,,,,
,,,71,14399,2.7049355506896973,0.6328272819519043,0.9077117443084717,,
,,,71,14399,,,,8.959918341133744e-05,1.0
9.502277680439875e-05,5.960464477539063e-08,1.0,72,14409,,,,,
9.501593740424141e-05,1.430511474609375e-06,1.0,72,14419,,,,,
9.500909072812647e-05,3.635883331298828e-06,1.0,72,14429,,,,,
9.500224405201152e-05,2.384185791015625e-07,1.0,72,14439,,,,,
9.499539009993896e-05,7.748603820800781e-07,1.0,72,14449,,,,,
9.498852887190878e-05,0.00017523765563964844,1.0,72,14459,,,,,
9.498166764387861e-05,1.2278556823730469e-05,1.0,72,14469,,,,,
9.497479913989082e-05,2.9802322387695312e-06,1.0,72,14479,,,,,
9.496792335994542e-05,1.4007091522216797e-05,1.0,72,14489,,,,,
9.496104758000001e-05,8.916854858398438e-05,1.0,72,14499,,,,,
9.4954164524097e-05,4.589557647705078e-06,1.0,72,14509,,,,,
9.494728146819398e-05,9.238719940185547e-06,1.0,72,14519,,,,,
9.494039113633335e-05,1.7464160919189453e-05,1.0,72,14529,,,,,
9.49334935285151e-05,0.00016129016876220703,1.0,72,14539,,,,,
9.492659592069685e-05,3.2007694244384766e-05,1.0,72,14549,,,,,
9.4919691036921e-05,2.384185791015625e-07,1.0,72,14559,,,,,
9.491278615314513e-05,1.919269561767578e-05,1.0,72,14569,,,,,
9.490587399341166e-05,0.00011080503463745117,1.0,72,14579,,,,,
9.489895455772057e-05,0.00015652179718017578,1.0,72,14589,,,,,
9.489203512202948e-05,-0.0,1.0,72,14599,,,,,
,,,72,14599,2.795273780822754,0.6463600397109985,0.9086427092552185,,
,,,72,14599,,,,7.736175757599995e-05,1.0
9.488510841038078e-05,1.1920928955078125e-07,1.0,73,14609,,,,,
9.487818169873208e-05,0.0001112818717956543,1.0,73,14619,,,,,
9.487124771112576e-05,8.672475814819336e-05,1.0,73,14629,,,,,
9.486430644756183e-05,2.980232238769531e-07,1.0,73,14639,,,,,
9.48573651839979e-05,-0.0,1.0,73,14649,,,,,
9.485041664447635e-05,6.616115570068359e-06,1.0,73,14659,,,,,
9.48434608289972e-05,2.384185791015625e-07,1.0,73,14669,,,,,
9.483650501351804e-05,0.00010561943054199219,1.0,73,14679,,,,,
9.482954192208126e-05,0.000606536865234375,1.0,73,14689,,,,,
9.482257883064449e-05,0.00015777349472045898,1.0,73,14699,,,,,
9.48156084632501e-05,2.86102294921875e-06,1.0,73,14709,,,,,
9.480863809585571e-05,2.7120113372802734e-05,1.0,73,14719,,,,,
9.48016531765461e-05,0.00010979175567626953,1.0,73,14729,,,,,
9.47946755331941e-05,0.00015437602996826172,1.0,73,14739,,,,,
9.478768333792686e-05,0.00016683340072631836,1.0,73,14749,,,,,
9.478069114265963e-05,-0.0,1.0,73,14759,,,,,
9.47736989473924e-05,7.790327072143555e-05,1.0,73,14769,,,,,
9.476669220020995e-05,2.9265880584716797e-05,1.0,73,14779,,,,,
9.47596927289851e-05,1.1920928955078125e-07,1.0,73,14789,,,,,
9.475267870584503e-05,6.186962127685547e-05,1.0,73,14799,,,,,
,,,73,14799,2.7822773456573486,0.6420865058898926,0.9085271954536438,,
,,,73,14799,,,,6.666660192422569e-05,1.0
9.474566468270496e-05,2.0802021026611328e-05,1.0,74,14809,,,,,
9.473864338360727e-05,-0.0,1.0,74,14819,,,,,
9.473162208450958e-05,3.2782554626464844e-06,1.0,74,14829,,,,,
9.472459350945428e-05,2.5451183319091797e-05,1.0,74,14839,,,,,
9.471756493439898e-05,3.5762786865234375e-05,1.0,74,14849,,,,,
9.471052908338606e-05,5.155801773071289e-05,1.0,74,14859,,,,,
9.470348595641553e-05,9.268522262573242e-05,1.0,74,14869,,,,,
9.4696442829445e-05,1.4603137969970703e-05,1.0,74,14879,,,,,
9.468939242651686e-05,0.0002728104591369629,1.0,74,14889,,,,,
9.46823347476311e-05,6.496906280517578e-05,1.0,74,14899,,,,,
9.467527706874534e-05,3.5762786865234375e-07,1.0,74,14909,,,,,
9.466821938985959e-05,1.3232231140136719e-05,1.0,74,14919,,,,,
9.46611471590586e-05,-0.0,1.0,74,14929,,,,,
9.465407492825761e-05,5.5730342864990234e-05,1.0,74,14939,,,,,
9.464700269745663e-05,0.00018364191055297852,1.0,74,14949,,,,,
9.463992319069803e-05,8.940696716308594e-07,1.0,74,14959,,,,,
9.463283640798181e-05,1.233816146850586e-05,1.0,74,14969,,,,,
9.462574234930798e-05,6.496906280517578e-06,1.0,74,14979,,,,,
9.461864829063416e-05,0.0001698136329650879,1.0,74,14989,,,,,
9.461155423196033e-05,-0.0,1.0,74,14999,,,,,
,,,74,14999,2.820990562438965,0.6420865058898926,0.9081546664237976,,
,,,74,14999,,,,6.29502537776716e-05,1.0
9.460445289732888e-05,4.76837158203125e-07,1.0,75,15009,,,,,
9.459734428673983e-05,2.980232238769531e-07,1.0,75,15019,,,,,
9.459023567615077e-05,3.1113624572753906e-05,1.0,75,15029,,,,,
9.45831197896041e-05,0.0002238154411315918,1.0,75,15039,,,,,
9.457599662709981e-05,0.00017011165618896484,1.0,75,15049,,,,,
9.456887346459553e-05,9.119510650634766e-06,1.0,75,15059,,,,,
9.456174302613363e-05,1.6868114471435547e-05,1.0,75,15069,,,,,
9.455460531171411e-05,4.0531158447265625e-06,1.0,75,15079,,,,,
9.45474675972946e-05,2.1457672119140625e-06,1.0,75,15089,,,,,
