lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
9.965476056095213e-05,0.2635498046875,1.0,19,3839,,,,,
9.965291246771812e-05,0.70166015625,1.0,19,3849,,,,,
9.965106437448412e-05,1.2213134765625,0.5,19,3859,,,,,
9.96492090052925e-05,0.2801513671875,1.0,19,3869,,,,,
9.964734636014327e-05,0.8421630859375,0.5,19,3879,,,,,
9.964547643903643e-05,2.06396484375,0.0,19,3889,,,,,
9.964360651792958e-05,1.3387451171875,0.5,19,3899,,,,,
9.964172932086512e-05,0.649993896484375,0.3333333432674408,19,3909,,,,,
9.963984484784305e-05,0.97900390625,0.0,19,3919,,,,,
9.963796037482098e-05,0.42642974853515625,1.0,19,3929,,,,,
9.963606862584129e-05,1.2618408203125,0.5,19,3939,,,,,
9.96341768768616e-05,0.54095458984375,1.0,19,3949,,,,,
9.963227057596669e-05,1.2990570068359375,0.3333333432674408,19,3959,,,,,
9.963036427507177e-05,0.888427734375,0.3333333432674408,19,3969,,,,,
9.962845797417685e-05,0.30615234375,1.0,19,3979,,,,,
9.962653712136671e-05,1.69818115234375,0.25,19,3989,,,,,
9.962462354451418e-05,2.111328125,0.0,19,3999,,,,,
,,,19,3999,1.318028450012207,0.43473029136657715,0.8638588786125183,,
,,,19,3999,,,,0.8634517788887024,0.6054169535636902
9.962269541574642e-05,3.543701171875,0.3333333432674408,20,4009,,,,,
9.962076728697866e-05,2.91796875,0.0,20,4019,,,,,
9.961883188225329e-05,1.068115234375,0.25,20,4029,,,,,
9.96168892015703e-05,0.37060546875,1.0,20,4039,,,,,
9.961494652088732e-05,1.0303955078125,0.25,20,4049,,,,,
9.961299656424671e-05,0.08901214599609375,1.0,20,4059,,,,,
9.96110393316485e-05,0.1041259765625,1.0,20,4069,,,,,
9.960907482309267e-05,0.556610107421875,0.5,20,4079,,,,,
9.960711031453684e-05,1.013671875,0.0,20,4089,,,,,
9.960514580598101e-05,0.3782958984375,1.0,20,4099,,,,,
9.960316674550995e-05,0.848876953125,0.3333333432674408,20,4109,,,,,
9.96011876850389e-05,1.0987548828125,0.3333333432674408,20,4119,,,,,
9.959920862456784e-05,0.6583251953125,0.3333333432674408,20,4129,,,,,
9.959721501218155e-05,1.1510009765625,0.3333333432674408,20,4139,,,,,
9.959522139979526e-05,1.5286865234375,0.3333333432674408,20,4149,,,,,
9.959322051145136e-05,0.1058197021484375,1.0,20,4159,,,,,
9.959121962310746e-05,1.7041091918945312,0.3333333432674408,20,4169,,,,,
9.958921145880595e-05,0.684326171875,1.0,20,4179,,,,,
9.958719601854682e-05,0.87890625,0.5,20,4189,,,,,
9.958517330233008e-05,1.078125,0.0,20,4199,,,,,
,,,20,4199,1.0858813524246216,0.5901224613189697,0.8782057762145996,,
,,,20,4199,,,,0.8462861776351929,0.6183336973190308
9.958315058611333e-05,2.142578125,0.0,21,4209,,,,,
9.958112786989659e-05,0.0718536376953125,1.0,21,4219,,,,,
9.957909060176462e-05,0.37255859375,1.0,21,4229,,,,,
9.957705333363265e-05,0.5545654296875,1.0,21,4239,,,,,
9.957500878954306e-05,0.011285781860351562,1.0,21,4249,,,,,
9.957296424545348e-05,1.94390869140625,0.3333333432674408,21,4259,,,,,
9.957090514944866e-05,0.44696044921875,1.0,21,4269,,,,,
9.956885332940146e-05,0.47714996337890625,1.0,21,4279,,,,,
9.956678695743904e-05,0.19561767578125,1.0,21,4289,,,,,
9.956472058547661e-05,1.644775390625,0.3333333432674408,21,4299,,,,,
9.956264693755656e-05,1.027374267578125,0.3333333432674408,21,4309,,,,,
9.956056601367891e-05,1.7335205078125,0.5,21,4319,,,,,
9.955848508980125e-05,1.41259765625,0.0,21,4329,,,,,
9.955639688996598e-05,0.48712158203125,0.3333333432674408,21,4339,,,,,
9.955430869013071e-05,0.58892822265625,0.5,21,4349,,,,,
9.955221321433783e-05,2.11572265625,0.0,21,4359,,,,,
9.955011046258733e-05,0.19586181640625,1.0,21,4369,,,,,
9.954800043487921e-05,0.3323974609375,1.0,21,4379,,,,,
9.95458904071711e-05,0.25836181640625,1.0,21,4389,,,,,
9.954377310350537e-05,0.387451171875,1.0,21,4399,,,,,
,,,21,4399,1.086607813835144,0.505965530872345,0.8670932650566101,,
,,,21,4399,,,,0.8574764132499695,0.6462502479553223
9.954164852388203e-05,0.296722412109375,1.0,22,4409,,,,,
9.953952394425869e-05,1.136962890625,0.5,22,4419,,,,,
9.953739208867773e-05,0.30145263671875,1.0,22,4429,,,,,
9.953525295713916e-05,2.12841796875,0.3333333432674408,22,4439,,,,,
9.95331138256006e-05,0.2894287109375,1.0,22,4449,,,,,
9.953096741810441e-05,0.52911376953125,0.3333333432674408,22,4459,,,,,
9.952881373465061e-05,0.19757080078125,1.0,22,4469,,,,,
9.952666005119681e-05,0.09808349609375,1.0,22,4479,,,,,
9.95244990917854e-05,0.8018798828125,0.3333333432674408,22,4489,,,,,
9.952233085641637e-05,0.2651519775390625,1.0,22,4499,,,,,
9.952016262104735e-05,0.087432861328125,1.0,22,4509,,,,,
9.951798710972071e-05,0.156219482421875,1.0,22,4519,,,,,
9.951580432243645e-05,1.2343597412109375,0.3333333432674408,22,4529,,,,,
9.95136215351522e-05,0.634765625,1.0,22,4539,,,,,
9.951143147191033e-05,2.11614990234375,0.3333333432674408,22,4549,,,,,
9.950923413271084e-05,0.732666015625,0.25,22,4559,,,,,
9.950703679351136e-05,0.930023193359375,0.5,22,4569,,,,,
9.950483217835426e-05,0.3199462890625,1.0,22,4579,,,,,
9.950262028723955e-05,1.59088134765625,0.3333333432674408,22,4589,,,,,
9.950040839612484e-05,2.005859375,0.0,22,4599,,,,,
,,,22,4599,1.224151611328125,0.5521999001502991,0.8618248105049133,,
,,,22,4599,,,,0.810002863407135,0.6583336591720581
9.949818922905251e-05,0.792724609375,0.3333333432674408,23,4609,,,,,
9.949596278602257e-05,0.3326835632324219,1.0,23,4619,,,,,
9.949373634299263e-05,1.56298828125,0.0,23,4629,,,,,
9.949150262400508e-05,0.4583740234375,1.0,23,4639,,,,,
9.948926162905991e-05,0.6914825439453125,0.3333333432674408,23,4649,,,,,
9.948701335815713e-05,0.8984222412109375,0.3333333432674408,23,4659,,,,,
9.948476508725435e-05,0.6185302734375,1.0,23,4669,,,,,
9.948250954039395e-05,1.076171875,0.3333333432674408,23,4679,,,,,
9.948025399353355e-05,0.8248291015625,0.25,23,4689,,,,,
9.947799117071554e-05,1.0889892578125,0.3333333432674408,23,4699,,,,,
9.947572107193992e-05,0.47021484375,1.0,23,4709,,,,,
9.947345097316429e-05,0.11329364776611328,1.0,23,4719,,,,,
9.947117359843105e-05,0.2376251220703125,1.0,23,4729,,,,,
9.94688889477402e-05,1.409423828125,0.5,23,4739,,,,,
9.946659702109173e-05,0.955322265625,0.25,23,4749,,,,,
9.946430509444326e-05,0.5980224609375,0.5,23,4759,,,,,
9.946200589183718e-05,0.2571563720703125,1.0,23,4769,,,,,
9.94597066892311e-05,0.7470703125,0.5,23,4779,,,,,
9.94574002106674e-05,1.63427734375,0.0,23,4789,,,,,
9.945508645614609e-05,0.40673828125,1.0,23,4799,,,,,
,,,23,4799,1.2006043195724487,0.47897544503211975,0.857361376285553,,
,,,23,4799,,,,0.8065462112426758,0.6245836615562439
9.945276542566717e-05,0.290069580078125,1.0,24,4809,,,,,
9.945044439518824e-05,0.914337158203125,0.5,24,4819,,,,,
9.94481160887517e-05,0.787841796875,0.3333333432674408,24,4829,,,,,
9.944578778231516e-05,2.16650390625,0.0,24,4839,,,,,
9.94434449239634e-05,0.578369140625,1.0,24,4849,,,,,
9.944110934156924e-05,0.8958740234375,0.5,24,4859,,,,,
9.943875920725986e-05,0.37884521484375,1.0,24,4869,,,,,
9.943640907295048e-05,0.6009521484375,0.3333333432674408,24,4879,,,,,
9.943405166268349e-05,0.76611328125,0.5,24,4889,,,,,
9.943168697645888e-05,0.401153564453125,1.0,24,4899,,,,,
9.942932229023427e-05,0.2670440673828125,1.0,24,4909,,,,,
9.942695032805204e-05,0.09810256958007812,1.0,24,4919,,,,,
9.942457836586982e-05,2.23583984375,0.0,24,4929,,,,,
9.942219185177237e-05,1.94580078125,0.0,24,4939,,,,,
9.941980533767492e-05,1.92529296875,0.0,24,4949,,,,,
9.941741882357746e-05,0.21173095703125,1.0,24,4959,,,,,
9.94150250335224e-05,1.22802734375,0.0,24,4969,,,,,
9.941262396750972e-05,0.6083984375,1.0,24,4979,,,,,
9.941021562553942e-05,0.15069580078125,1.0,24,4989,,,,,
9.940780728356913e-05,0.08770751953125,1.0,24,4999,,,,,
,,,24,4999,1.2329447269439697,0.5811684131622314,0.8576763272285461,,
,,,24,4999,,,,0.7608158588409424,0.6654168963432312
9.940539166564122e-05,0.326568603515625,1.0,25,5009,,,,,
9.94029687717557e-05,1.16650390625,0.0,25,5019,,,,,
9.940054587787017e-05,0.165985107421875,1.0,25,5029,,,,,
9.939811570802703e-05,0.2830810546875,1.0,25,5039,,,,,
9.939567826222628e-05,1.008056640625,0.3333333432674408,25,5049,,,,,
9.939324081642553e-05,0.04412031173706055,1.0,25,5059,,,,,
9.939079609466717e-05,2.3593063354492188,0.3333333432674408,25,5069,,,,,
9.938834409695119e-05,0.0389251708984375,1.0,25,5079,,,,,
9.938589209923521e-05,2.822509765625,0.5,25,5089,,,,,
9.938343282556161e-05,0.5063095092773438,1.0,25,5099,,,,,
9.93809662759304e-05,0.88134765625,0.3333333432674408,25,5109,,,,,
9.93784997262992e-05,0.742919921875,1.0,25,5119,,,,,
9.937602590071037e-05,0.13916015625,1.0,25,5129,,,,,
9.937354479916394e-05,1.4647216796875,0.3333333432674408,25,5139,,,,,
9.93710636976175e-05,0.67852783203125,0.3333333432674408,25,5149,,,,,
9.936857532011345e-05,0.286865234375,1.0,25,5159,,,,,
9.936607966665179e-05,0.0634002685546875,1.0,25,5169,,,,,
9.936358401319012e-05,1.28662109375,0.3333333432674408,25,5179,,,,,
9.936108108377084e-05,0.43341064453125,1.0,25,5189,,,,,
9.935857087839395e-05,0.986328125,0.0,25,5199,,,,,
,,,25,5199,1.2521222829818726,0.5485668182373047,0.8562472462654114,,
,,,25,5199,,,,0.7686659693717957,0.6812502145767212
9.935606067301705e-05,0.75433349609375,0.3333333432674408,26,5209,,,,,
9.935354319168255e-05,0.31036376953125,1.0,26,5219,,,,,
9.935101843439043e-05,0.64544677734375,1.0,26,5229,,,,,
9.93484936770983e-05,0.2967529296875,1.0,26,5239,,,,,
9.934596164384857e-05,0.5438995361328125,0.3333333432674408,26,5249,,,,,
9.934342233464122e-05,1.4205474853515625,0.5,26,5259,,,,,
9.934087574947625e-05,0.202880859375,1.0,26,5269,,,,,
9.933832916431129e-05,0.46539306640625,0.25,26,5279,,,,,
9.933578257914633e-05,2.02734375,0.0,26,5289,,,,,
9.933322144206613e-05,1.301788330078125,0.3333333432674408,26,5299,,,,,
9.933066030498594e-05,0.14056396484375,1.0,26,5309,,,,,
9.932809189194813e-05,0.04907989501953125,1.0,26,5319,,,,,
9.932552347891033e-05,0.15081787109375,1.0,26,5329,,,,,
9.93229477899149e-05,0.28399658203125,1.0,26,5339,,,,,
9.932036482496187e-05,1.77178955078125,0.3333333432674408,26,5349,,,,,
9.931778186000884e-05,0.158233642578125,1.0,26,5359,,,,,
9.931519161909819e-05,0.1844482421875,1.0,26,5369,,,,,
9.931259410222992e-05,1.3681640625,0.3333333432674408,26,5379,,,,,
9.930998930940405e-05,0.49078369140625,1.0,26,5389,,,,,
9.930738451657817e-05,0.7919921875,1.0,26,5399,,,,,
,,,26,5399,1.144103765487671,0.4844854772090912,0.8707488179206848,,
,,,26,5399,,,,0.7627204060554504,0.6600002646446228
9.930477244779468e-05,0.5711669921875,1.0,27,5409,,,,,
9.930216037901118e-05,1.251953125,0.0,27,5419,,,,,
9.929954103427008e-05,0.06694793701171875,1.0,27,5429,,,,,
9.929691441357136e-05,0.148406982421875,1.0,27,5439,,,,,
9.929428779287264e-05,0.3929443359375,1.0,27,5449,,,,,
9.929164662025869e-05,0.98712158203125,0.3333333432674408,27,5459,,,,,
9.928901272360235e-05,1.070556640625,0.5,27,5469,,,,,
9.928636427503079e-05,0.853759765625,1.0,27,5479,,,,,
9.928371582645923e-05,0.16294479370117188,1.0,27,5489,,,,,
9.928106010193005e-05,0.85040283203125,0.5,27,5499,,,,,
9.927840437740088e-05,0.33563232421875,1.0,27,5509,,,,,
9.927574137691408e-05,0.35955810546875,1.0,27,5519,,,,,
9.927307110046968e-05,1.8455467224121094,0.3333333432674408,27,5529,,,,,
9.927039354806766e-05,2.14208984375,0.0,27,5539,,,,,
9.926771599566564e-05,0.572265625,1.0,27,5549,,,,,
9.9265031167306e-05,0.284423828125,1.0,27,5559,,,,,
9.926234633894637e-05,0.10388946533203125,1.0,27,5569,,,,,
9.925965423462912e-05,0.255706787109375,1.0,27,5579,,,,,
9.925695485435426e-05,0.402923583984375,1.0,27,5589,,,,,
9.925424819812179e-05,0.80029296875,1.0,27,5599,,,,,
,,,27,5599,1.3374648094177246,0.50653475522995,0.866288959980011,,
,,,27,5599,,,,0.6959335803985596,0.6920835971832275
9.925154154188931e-05,1.12353515625,0.3333333432674408,28,5609,,,,,
9.924882760969922e-05,0.6776123046875,0.3333333432674408,28,5619,,,,,
9.924611367750913e-05,0.6305994987487793,0.3333333432674408,28,5629,,,,,
9.924338519340381e-05,1.21630859375,0.0,28,5639,,,,,
9.92406639852561e-05,1.4599609375,0.0,28,5649,,,,,
9.923792822519317e-05,1.1953125,0.0,28,5659,,,,,
9.923519246513024e-05,0.55853271484375,1.0,28,5669,,,,,
9.923244942910969e-05,0.08487987518310547,1.0,28,5679,,,,,
9.922969911713153e-05,0.034515380859375,1.0,28,5689,,,,,
9.922694880515337e-05,1.08349609375,0.0,28,5699,,,,,
9.92241912172176e-05,0.298095703125,1.0,28,5709,,,,,
9.922143362928182e-05,1.16204833984375,0.5,28,5719,,,,,
9.921866876538843e-05,0.16490936279296875,1.0,28,5729,,,,,
9.921589662553743e-05,0.1443181037902832,1.0,28,5739,,,,,
9.921311720972881e-05,1.158935546875,0.3333333432674408,28,5749,,,,,
9.921033779392019e-05,2.2998046875,0.3333333432674408,28,5759,,,,,
9.920755110215396e-05,0.118194580078125,1.0,28,5769,,,,,
9.920475713443011e-05,0.3033447265625,1.0,28,5779,,,,,
9.920196316670626e-05,2.01904296875,0.0,28,5789,,,,,
9.91991619230248e-05,0.0311279296875,1.0,28,5799,,,,,
,,,28,5799,1.8417125940322876,0.41583922505378723,0.8171436190605164,,
,,,28,5799,,,,0.6946839094161987,0.6712501049041748
9.919636067934334e-05,1.2783832550048828,0.3333333432674408,29,5809,,,,,
9.919355215970427e-05,0.693145751953125,0.3333333432674408,29,5819,,,,,
9.919073636410758e-05,0.437744140625,1.0,29,5829,,,,,
9.918791329255328e-05,0.956298828125,0.3333333432674408,29,5839,,,,,
9.918509022099897e-05,0.40647315979003906,0.3333333432674408,29,5849,,,,,
9.918225987348706e-05,0.1800708770751953,1.0,29,5859,,,,,
9.917942225001752e-05,0.4119873046875,1.0,29,5869,,,,,
9.917658462654799e-05,0.26270294189453125,1.0,29,5879,,,,,
9.917373972712085e-05,1.055908203125,0.3333333432674408,29,5889,,,,,
9.91708948276937e-05,0.7164306640625,0.3333333432674408,29,5899,,,,,
9.916803537635133e-05,1.076568603515625,0.5,29,5909,,,,,
9.916517592500895e-05,1.1484375,0.3333333432674408,29,5919,,,,,
9.916231647366658e-05,0.64105224609375,1.0,29,5929,,,,,
9.915944974636659e-05,0.8836822509765625,0.5,29,5939,,,,,
9.915657574310899e-05,1.42950439453125,0.5,29,5949,,,,,
9.915369446389377e-05,0.686279296875,1.0,29,5959,,,,,
9.915081318467855e-05,0.2830810546875,1.0,29,5969,,,,,
9.914792462950572e-05,0.4502410888671875,0.3333333432674408,29,5979,,,,,
9.914502879837528e-05,0.98175048828125,0.5,29,5989,,,,,
9.914213296724483e-05,0.4970703125,1.0,29,5999,,,,,
,,,29,5999,1.339909315109253,0.555308997631073,0.8494848608970642,,
,,,29,5999,,,,0.6757323741912842,0.6716668605804443
9.913922986015677e-05,0.19416046142578125,1.0,30,6009,,,,,
9.913632675306872e-05,1.69287109375,0.0,30,6019,,,,,
9.913340909406543e-05,1.623291015625,0.3333333432674408,30,6029,,,,,
9.913049143506214e-05,0.2559814453125,1.0,30,6039,,,,,
9.912757377605885e-05,0.6700439453125,0.25,30,6049,,,,,
9.912464156514034e-05,0.859375,1.0,30,6059,,,,,
9.912171663017944e-05,0.484283447265625,1.0,30,6069,,,,,
9.91187771433033e-05,0.10747528076171875,1.0,30,6079,,,,,
9.911583765642717e-05,0.237548828125,1.0,30,6089,,,,,
9.911289089359343e-05,1.0244140625,0.5,30,6099,,,,,
9.910993685480207e-05,1.8033599853515625,0.3333333432674408,30,6109,,,,,
9.910698281601071e-05,0.08130645751953125,1.0,30,6119,,,,,
9.910402150126174e-05,0.0859832763671875,1.0,30,6129,,,,,
9.910105291055515e-05,0.1572265625,1.0,30,6139,,,,,
9.909808431984857e-05,0.214691162109375,1.0,30,6149,,,,,
9.909510845318437e-05,2.8359375,0.0,30,6159,,,,,
9.909212531056255e-05,0.0423583984375,1.0,30,6169,,,,,
9.908914216794074e-05,0.50433349609375,0.3333333432674408,30,6179,,,,,
9.90861517493613e-05,0.7135581970214844,0.3333333432674408,30,6189,,,,,
9.908316133078188e-05,0.440673828125,1.0,30,6199,,,,,
,,,30,6199,1.225378155708313,0.601844072341919,0.8624384999275208,,
,,,30,6199,,,,0.6604947447776794,0.7108335494995117
9.908015636028722e-05,0.817626953125,1.0,31,6209,,,,,
9.907715138979256e-05,0.5323486328125,1.0,31,6219,,,,,
9.90741464192979e-05,1.831298828125,0.0,31,6229,,,,,
9.907112689688802e-05,1.49365234375,0.3333333432674408,31,6239,,,,,
9.906811465043575e-05,1.08258056640625,0.3333333432674408,31,6249,,,,,
9.906508785206825e-05,2.9091796875,0.0,31,6259,,,,,
9.906206105370075e-05,0.67138671875,1.0,31,6269,,,,,
9.905902697937563e-05,0.3931884765625,1.0,31,6279,,,,,
9.90559856290929e-05,0.18346405029296875,1.0,31,6289,,,,,
9.905294427881017e-05,0.1629638671875,1.0,31,6299,,,,,
9.904989565256983e-05,0.1678466796875,1.0,31,6309,,,,,
9.904683975037187e-05,0.5323944091796875,0.3333333432674408,31,6319,,,,,
9.904378384817392e-05,3.47650146484375,0.25,31,6329,,,,,
9.904072067001835e-05,1.52691650390625,0.25,31,6339,,,,,
9.903765021590516e-05,0.2435760498046875,1.0,31,6349,,,,,
9.903457976179197e-05,0.2865753173828125,1.0,31,6359,,,,,
9.903150203172117e-05,1.7041015625,0.0,31,6369,,,,,
9.902842430165038e-05,0.11541938781738281,1.0,31,6379,,,,,
9.902533201966435e-05,0.15191650390625,1.0,31,6389,,,,,
9.902223973767832e-05,1.9853515625,0.0,31,6399,,,,,
,,,31,6399,1.4794795513153076,0.6167809963226318,0.8518916964530945,,
,,,31,6399,,,,0.6817203760147095,0.6833335757255554
9.901914745569229e-05,0.611083984375,0.3333333432674408,32,6409,,,,,
9.901604062179103e-05,0.252685546875,1.0,32,6419,,,,,
9.901293378788978e-05,0.47705078125,1.0,32,6429,,,,,
9.900982695398852e-05,0.430328369140625,1.0,32,6439,,,,,
9.900671284412965e-05,0.097930908203125,1.0,32,6449,,,,,
9.900359145831317e-05,0.3166656494140625,1.0,32,6459,,,,,
9.900046279653907e-05,0.560791015625,1.0,32,6469,,,,,
9.899733413476497e-05,0.2978515625,1.0,32,6479,,,,,
9.899419819703326e-05,0.129547119140625,1.0,32,6489,,,,,
9.899105498334393e-05,0.8685302734375,0.3333333432674408,32,6499,,,,,
9.89879117696546e-05,0.12246274948120117,1.0,32,6509,,,,,
9.898476128000766e-05,1.1580810546875,0.3333333432674408,32,6519,,,,,
9.89816035144031e-05,0.369842529296875,1.0,32,6529,,,,,
9.897844574879855e-05,0.16436004638671875,1.0,32,6539,,,,,
9.897528070723638e-05,1.64508056640625,0.3333333432674408,32,6549,,,,,
9.897211566567421e-05,0.807861328125,1.0,32,6559,,,,,
9.896893607219681e-05,0.01284646987915039,1.0,32,6569,,,,,
9.896575647871941e-05,1.1302490234375,0.3333333432674408,32,6579,,,,,
9.896257688524202e-05,1.294921875,0.3333333432674408,32,6589,,,,,
9.895938273984939e-05,0.04559326171875,1.0,32,6599,,,,,
,,,32,6599,1.3832838535308838,0.5572212934494019,0.8529440760612488,,
,,,32,6599,,,,0.5922530889511108,0.7379167079925537
9.895619587041438e-05,1.06298828125,0.5,33,6609,,,,,
9.895299444906414e-05,0.20079803466796875,1.0,33,6619,,,,,
9.89497930277139e-05,0.23663330078125,1.0,33,6629,,,,,
9.894658433040604e-05,0.338134765625,1.0,33,6639,,,,,
9.894336835714057e-05,0.42041015625,1.0,33,6649,,,,,
9.89401523838751e-05,0.0460052490234375,1.0,33,6659,,,,,
9.893692913465202e-05,0.2470703125,1.0,33,6669,,,,,
9.893369860947132e-05,0.2469482421875,1.0,33,6679,,,,,
9.893046808429062e-05,0.03790712356567383,1.0,33,6689,,,,,
9.892723028315231e-05,0.24675405025482178,1.0,33,6699,,,,,
9.8923992482014e-05,0.7124862670898438,0.3333333432674408,33,6709,,,,,
9.892074012896046e-05,0.3572998046875,1.0,33,6719,,,,,
9.891748777590692e-05,0.4827880859375,1.0,33,6729,,,,,
9.891423542285338e-05,0.531982421875,1.0,33,6739,,,,,
9.891097579384223e-05,0.1927032470703125,1.0,33,6749,,,,,
9.890770888887346e-05,0.03404426574707031,1.0,33,6759,,,,,
9.890443470794708e-05,0.1345977783203125,1.0,33,6769,,,,,
9.890116052702069e-05,0.19258880615234375,1.0,33,6779,,,,,
9.88978790701367e-05,0.19379425048828125,1.0,33,6789,,,,,
9.889459033729509e-05,0.044097900390625,1.0,33,6799,,,,,
,,,33,6799,1.8404812812805176,0.4562552273273468,0.8123950362205505,,
,,,33,6799,,,,0.535348653793335,0.7654166221618652
9.889130160445347e-05,0.23011302947998047,1.0,34,6809,,,,,
9.888800559565425e-05,0.4608039855957031,0.3333333432674408,34,6819,,,,,
9.888470958685502e-05,0.062744140625,1.0,34,6829,,,,,
9.888140630209818e-05,0.4814453125,1.0,34,6839,,,,,
9.887809574138373e-05,0.4405517578125,1.0,34,6849,,,,,
9.887477790471166e-05,0.6507568359375,0.25,34,6859,,,,,
9.88714600680396e-05,0.4013824462890625,1.0,34,6869,,,,,
9.886813495540991e-05,0.078826904296875,1.0,34,6879,,,,,
9.886480256682262e-05,0.022477149963378906,1.0,34,6889,,,,,
9.886147017823532e-05,0.56378173828125,0.3333333432674408,34,6899,,,,,
9.885813051369041e-05,0.06589221954345703,1.0,34,6909,,,,,
9.88547908491455e-05,0.080902099609375,1.0,34,6919,,,,,
9.885144390864298e-05,0.02812957763671875,1.0,34,6929,,,,,
9.884808969218284e-05,0.20587158203125,1.0,34,6939,,,,,
9.884472819976509e-05,0.8251953125,0.3333333432674408,34,6949,,,,,
9.884136670734733e-05,0.0023568272590637207,1.0,34,6959,,,,,
9.883799793897197e-05,0.2427588701248169,1.0,34,6969,,,,,
9.88346291705966e-05,0.23193359375,1.0,34,6979,,,,,
9.8831245850306e-05,2.4799652099609375,0.5,34,6989,,,,,
9.882786980597302e-05,0.061248779296875,1.0,34,6999,,,,,
,,,34,6999,2.0777840614318848,0.43290358781814575,0.8292903900146484,,
